40.641525999999999 7.4712746999999999e-18
41.017577000000003 7.2939969999999998e-18
41.397108000000003 7.1153397000000002e-18
41.780150999999996 6.9356330000000004e-18
42.166738000000002 6.7552039e-18
42.556902000000001 6.5743758000000003e-18
42.950676000000001 6.3934648999999996e-18
43.348094000000003 6.2127781000000002e-18
43.749189000000001 6.0326131999999997e-18
44.153995000000002 5.8532573000000002e-18
44.562547000000002 5.6749851000000003e-18
44.974879000000001 5.4980590999999997e-18
45.391027000000001 5.3227289999999999e-18
45.811025000000001 5.1492298000000002e-18
46.234909000000002 4.9777839000000003e-18
46.662714999999999 4.8086097e-18
47.094479999999997 4.6418833000000002e-18
47.530239999999999 4.4777812999999999e-18
47.970032000000003 4.3164661000000002e-18
48.413893000000002 4.1580845000000001e-18
48.861860999999998 4.0027697999999999e-18
49.313974000000002 3.8506399000000002e-18
49.770271000000001 3.7017982000000001e-18
50.230789999999999 3.5563343000000001e-18
50.695568999999999 3.4143252000000002e-18
51.164650000000002 3.2758350999999998e-18
51.638069999999999 3.1409166e-18
52.115870999999999 3.0096141999999999e-18
52.598094000000003 2.8819558e-18
53.084778 2.757961e-18
53.575964999999997 2.6376410000000001e-18
54.071697999999998 2.5209982999999998e-18
54.572017000000002 2.4080265e-18
55.076965000000001 2.2987116000000001e-18
55.586585999999997 2.1930328999999998e-18
56.100923000000002 2.0909624000000001e-18
56.620018000000002 1.9924665000000002e-18
57.143917000000002 1.8975057999999998e-18
57.672663 1.8060370999999999e-18
58.206301000000003 1.718013e-18
58.744878 1.6333756e-18
59.288437000000002 1.5520673e-18
59.837026999999999 1.4740268000000001e-18
60.390692000000001 1.3991896e-18
60.949480000000001 1.3274878999999999e-18
61.513438999999998 1.2588515000000001e-18
62.082614999999997 1.1932071e-18
62.657058999999997 1.1304793e-18
63.236817000000002 1.0705903000000001e-18
63.821939999999998 1.0134605000000001e-18
64.412477999999993 9.5900834999999991e-19
65.008478999999994 9.0715083999999999e-19
65.609994999999998 8.5780356999999998e-19
66.217077000000003 8.1088088999999998e-19
66.829775999999995 7.6629621999999997e-19
67.448143999999999 7.2396240000000004e-19
68.072233999999995 6.8379178999999999e-19
68.702099000000004 6.4569658999999998e-19
69.337790999999996 6.0958921000000003e-19
69.979365999999999 5.7538262999999999e-19
70.626876999999993 5.4299067000000004e-19
71.280379999999994 5.1232851999999998e-19
71.939929000000006 4.8331298e-19
72.605581000000001 4.5586249000000004e-19
73.277392000000006 4.2989773e-19
73.955419000000006 4.0534208999999998e-19
74.639719999999997 3.8212175e-19
75.330353000000002 3.6016588000000001e-19
76.027376000000004 3.3940684000000002e-19
76.730849000000006 3.1978026000000002e-19
77.440831000000003 3.0122515999999999e-19
78.157381999999998 2.8368391e-19
78.880562999999995 2.6710222000000002e-19
79.610436000000007 2.5142904999999998e-19
80.347063000000006 2.3661654000000002e-19
81.090504999999993 2.2261978999999999e-19
81.840826000000007 2.0939671000000001e-19
82.598089999999999 1.9690781999999999e-19
83.362361000000007 1.8511599999999999e-19
84.133702999999997 1.7398627999999999e-19
84.912182999999999 1.6348562999999999e-19
85.697864999999993 1.5358274000000001e-19
86.490818000000004 1.4424783e-19
87.291107999999994 1.3545246e-19
88.098802000000006 1.2716939999999999e-19
88.913971000000004 1.1937249e-19
89.736681000000004 1.1203663000000001e-19
90.567004999999995 1.0513747e-19
91.405011000000002 9.8651554999999997e-20
92.250771 9.2556302999999997e-20
93.104356999999993 8.6829934999999995e-20
93.965840999999998 8.1451484999999998e-20
94.835296 7.6400800999999997e-20
95.712795999999997 7.1658559999999996e-20
96.598416 6.7206286999999995e-20
97.492230000000006 6.3026372999999994e-20
98.394313999999994 5.9102082999999997e-20
99.304745999999994 5.5417547000000005e-20
100.2236 5.1957785000000002e-20
101.15096 4.8708699e-20
102.0869 4.5657057e-20
103.03149999999999 4.2790471999999999e-20
103.98483 4.0097383000000002e-20
104.94699 3.7567015999999998e-20
105.91806 3.5189347999999999e-20
106.8981 3.2955065000000003e-20
107.88722 3.0855517e-20
108.88549 2.8882669e-20
109.89299 2.7029052e-20
110.90982 2.5287714000000001e-20
111.93606 2.3652205999999999e-20
112.97179 2.2116441e-20
114.0171 2.0674742000000001e-20
115.07209 1.9321779e-20
116.13684000000001 1.8052533000000001e-20
117.21144 1.6862264000000001e-20
118.29598 1.5746483999999999e-20
119.39055999999999 1.4700939999999999e-20
120.49527 1.3721589e-20
121.61020000000001 1.2804588e-20
122.73545 1.1946279000000001e-20
123.8711 1.1143183e-20
125.01727 1.039199e-20
126.17404000000001 9.6895567000000005e-21
127.34151 9.0328965000000005e-21
128.51979 8.4191802999999994e-21
129.70896999999999 7.8457303999999998e-21
130.90915000000001 7.3100170000000005e-21
132.12044 6.8096536999999994e-21
133.34293 6.3423940000000002e-21
134.57674 5.9061254000000003e-21
135.82195999999999 5.4988611999999997e-21
137.07871 5.1187392000000003e-21
138.34708000000001 4.7640141000000002e-21
139.62719000000001 4.4330530999999998e-21
140.91915 4.1243196999999996e-21
142.22306 3.8363781000000003e-21
143.53903 3.5678835000000001e-21
144.86717999999999 3.3175755999999998e-21
146.20761999999999 3.0842729000000002e-21
147.56046000000001 2.8668672999999999e-21
148.92581999999999 2.6643193e-21
150.30382 2.4756534999999998e-21
151.69456 2.2999545000000002e-21
153.09817000000001 2.1363629999999998e-21
154.51477 1.9840725e-21
155.94448 1.8423268e-21
157.38741999999999 1.7104165999999999e-21
158.84370000000001 1.5876775999999999e-21
160.31347 1.4734875e-21
161.79683 1.3672644999999999e-21
163.29392000000001 1.2684645000000001e-21
164.80485999999999 1.1765796e-21
166.32978 1.0911358e-21
167.86881 1.0116914000000001e-21
169.42207999999999 9.3783440999999995e-22
170.98972000000001 8.6918143999999992e-22
172.57186999999999 8.0537571e-22
174.16865999999999 7.4608506000000003e-22
175.78022000000001 6.9099933000000004e-22
177.40669 6.3983027000000003e-22
179.04821999999999 5.9230937999999999e-22
180.70492999999999 5.4818640999999997e-22
182.37697 5.0722806999999999e-22
184.06449000000001 4.6921680999999996e-22
185.76760999999999 4.3394918999999998e-22
187.48650000000001 4.0123544999999999e-22
189.22129000000001 3.7089832999999998e-22
190.97214 3.4277218999999999e-22
192.73918 3.1670227000000002e-22
194.52257 2.9254399000000002e-22
196.32247000000001 2.7016229000000002e-22
198.13901999999999 2.4943109000000002e-22
199.97237000000001 2.3023271999999998e-22
201.8227 2.1245748000000002e-22
203.69014000000001 1.9600312000000001e-22
205.57486 1.8077445000000001e-22
207.47702000000001 1.6668287999999999e-22
209.39678000000001 1.5364605e-22
211.33430999999999 1.4158742999999999e-22
213.28976 1.3043593000000001e-22
215.26330999999999 1.201257e-22
217.25511 1.1059546000000001e-22
219.26535000000001 1.0178827e-22
221.29418999999999 9.3651402000000005e-23
223.34180000000001 8.6135915000000002e-23
225.40835000000001 7.9196383999999999e-23
227.49403000000001 7.2790634000000004e-23
229.59900999999999 6.6879490999999995e-23
231.72345999999999 6.1426563999999996e-23
233.86757 5.6398031999999997e-23
236.03152 5.1762459999999999e-23
238.21548999999999 4.7490621999999999e-23
240.41967 4.3555350000000003e-23
242.64425 3.9931384999999999e-23
244.88941 3.6595253999999997e-23
247.15534 3.3525143000000001e-23
249.44224 3.0700802999999999e-23
251.75030000000001 2.8103450999999997e-23
254.07972000000001 2.5715616e-23
256.43069000000003 2.3521124000000001e-23
258.80342000000002 2.1504989999999999e-23
261.19808999999998 1.9653338e-23
263.61493000000002 1.7953326999999999e-23
266.05412999999999 1.639308e-23
268.51589999999999 1.4961653000000001e-23
271.00045 1.3648870999999999e-23
273.50797999999998 1.2445348e-23
276.03872000000001 1.1342427999999999e-23
278.59287 1.0332117e-23
281.17066 9.4070337999999998e-24
283.77229999999997 8.5603643999999993e-24
286.39801999999997 7.7858167000000007e-24
289.04802000000001 7.0775817999999997e-24
291.72255000000001 6.4302965999999998e-24
294.42183 5.8390098e-24
297.14607999999998 5.2991506000000001e-24
299.89553999999998 4.8065004e-24
302.67043999999999 4.3571662000000003e-24
305.47100999999998 3.9475565999999998e-24
308.29750000000001 3.5743594000000001e-24
311.15014000000002 3.2345216000000001e-24
314.02918 2.9252297e-24
316.93486000000001 2.6438929000000002e-24
319.86741999999998 2.3881269000000002e-24
322.82711 2.1557377000000001e-24
325.81420000000003 1.9447074999999998e-24
328.82891999999998 1.7531857999999999e-24
331.87153999999998 1.5794696000000001e-24
334.94229999999999 1.4220045e-24
338.04149000000001 1.2793501e-24
341.16935000000001 1.1501927999999999e-24
344.32614999999998 1.0333304e-24
347.51215999999999 9.2765990999999999e-25
350.72764999999998 8.3217249000000002e-25
353.97289000000001 7.4594509999999997e-25
357.24815999999998 6.6813354000000005e-25
360.55374 5.9796606000000001e-25
363.88990000000001 5.3473746e-25
367.25693000000001 4.7780369000000002e-25
370.65512000000001 4.2657677999999998e-25
374.08474999999999 3.8052027999999998e-25
377.54611 3.3914497000000001e-25
381.03951000000001 3.0200497000000001e-25
384.56522000000001 2.6869411e-25
388.12356 2.3884261000000001e-25
391.71481999999997 2.1211403000000001e-25
395.33931000000001 1.8820244e-25
398.99734000000001 1.6682985e-25
402.68921999999998 1.4774380999999999e-25
406.41525999999999 1.3071524e-25
410.17577 1.1553638e-25
413.97107999999997 1.0201913e-25
417.80151000000001 8.9993527000000001e-26
421.66737999999998 7.9304596000000001e-26
425.56902000000002 6.9812979000000005e-26
429.50675999999999 6.1392518000000003e-26
433.48093999999998 5.3930370000000002e-26
437.49189000000001 4.7323775999999998e-26
441.53994999999998 4.1480583999999998e-26
445.62547000000001 3.63179e-26
449.74878999999999 3.1761233000000002e-26
453.91027000000003 2.7743715999999998e-26
458.11025000000001 2.4205383999999999e-26
462.34908999999999 2.1092518e-26
466.62714999999997 1.8357043999999999e-26
470.94479999999999 1.5955990999999999e-26
475.30239999999998 1.3850958e-26
479.70031999999998 1.2007682e-26
484.13893000000002 1.0395620000000001e-26
488.61860999999999 8.9875671000000001e-27
493.13974000000002 7.7593113999999997e-27
497.70271000000002 6.6893271999999996e-27
